Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
15462,WESTMINCOM ,ARMM,LANAO DEL SUR ,APPREHENSION,"1ID, PA ",1DC-1408=1773-2011 ,14 Aug 2011,"On 132340 Aug 2011, one (1) Town Ace jeep bearing plate number YFK 385 with Official Receipt number 6542265-2 and Certificate of Registration number 5509199-3 loaded with MOL seven hundred (700) board feet of illegal lumbers of assorted species was intercepted by the elements of the 2nd Sqd, 1st Pltn, HHCo, 51IB under 1LT CHARLIE B GALLARTE (INF) PA, CO, HHCo  together with the intelligence operatives led by Sgt Ludivico R Aloot (Inf) PA along NRH,  Brgy Matling, Malabang, LDS. The said vehicle was driven by a certain Ettiy Balindong, 30 years of age, married, resident of Brgy Banday, Malabang, LDS without license together with two (2) crews: (Juhair Balindong and Deding Balindong).     Other Details:",,,,,,,"a. The troops were conducting checkpoint operation along the NRH when the jeep passed by. Accordingly, the lumbers  allegedly owned by a certain Mr Luyo Macadato coming from Bgy Purog, Pualas, LDS and  supposedly  be delivered to a certain Barrio Allan Balindong, Brgy Captain of Brgy Banday, Malabang, LDS./b. Confiscation of one (1) Town Ace jeep loaded with MOL seven hundred (700) board feet of illegal lumbers of assorted species. ","The said Town Ace jeep with the flitch’s was temporarily impounded, while the driver and crews were held and advised to stand-by at the Bn Hqs, Matling, Malabang, LDS  for proper disposition and  safekeeping."
15487,WESTMINCOM ,REGION IX,ZAMBOANGA DEL NORTE ,STABBING,WESTMINCOM ,WMC-1808-01 ,18 Aug 2011,"On 171100 Aug 2011, a certain CAA Elino A Lumanao ZN-A000256 of 14th CAAc, 47 years old, married and a resident of Bgy SAS, Gutalac, ZDN placed DS with S2 and detailed as CAA Intel operative of 18IB was stabbed by certain Tiga Lamsa, a resident of Bagong Silang of same municipality using knife while rendering intelligence activity at Bgy Sto. Niño, Gutalac, ZDN. Government Side:",,KIA/CAA  Elino A  Lumanao  ZN-A000256 PA,,,,,"a. Accordingly, the victim suffered lone stabbed wounds on the back portion of his body that caused his instantaneous death. The cadaver of the victim was brought to his residence for proper disposition. The suspect fled away towards unknown direction after the incident. The suspect is a member of notorious group involved in series of robbery in the area./b.The incident was already reported to Gutalac PNP for investigation. ",Intel operatives were tasked to conduct discreet investigation re the incident.
15518,WESTMINCOM ,REGION IX,ZAMBOANGA DDEL SUR ,RECOVERY OF CADAVERS,WESTMINCOM ,WMC-2208-01 ,22 Aug 2011,"On 191730 Aug 2011, a certain Akbari Samson Aka Cmdr Akbari, former MNLF Commander Aretumee and resident of Siromon Island, brgy Dita Zamboanga City was recovered dead at Sitio Aplaya, Manicahan, Zamboanga City.Other Details:",,,,,,,"a. Accordingly, the former on board his mnotor pump boat color white with marking ""LANCER"" left Siromon Island last 171700H August 2011 bound for Brgy Taluksangay, Zamboanga City but failed to reach that place./b. On the other hand, at about 181100H Aug 2011, elements of ZCPS-11 led by SPO3 Asarol PNP together with Brgy Chairman a certain Attang Moh Nur of Brgy Tictabon, Zamboanga City, recovered the aforesaid pump boat floating along the seawater of Sitio Layag-layag, Brgy Tictabon, Zamboanga Citywith MOL five (5) killos of assorted fish and sea shells.","The cadaver of subject person was brought to his family at Sitio Kanasan, Quinipot, Curuan District, Zambaonga City."
15525,WESTMINCOM ,REGION IX,ZAMBOANGA SIBUGAY  ,SHOOTING,"1ID, PA ",1DC 2208-1864-2011 ,22 Aug 2011,"On 220900 Aug 2011, a certain CAA Nixon B Panteros ZS-A000323 member of 10ZSP CAAC, 42 yrs old, married and a resident of Brgy Sisay, Tungawan, ZSP was shot by five (5) unidentified armed men using M16, M14 and Cal.45 pistol while tapping his rubber farm at Sitio Campu Dos, Brgy Sisay, Tungawan, ZSP. The victim sustained GSW at his abdomen and head caused his instantaneous death. Afterwhich, the perpetrators withdrew towards Brgy Datu Tumanggong, Tungawan, ZPS. The cadaver of the victim was brought to his residence for proper disposition.Government Side:",,KIA/CAA  Nixon B  Panteros  ZS-A000323 CAA,,,,,,"At about 221100H Aug 2011, one team (1) from 10ZSP CAAC led by Sgt Bongcawel jumped-off detachment base and proceeded towards the crime scene to conduct pursuit/clearing operation in the area. Said troops returned detachnment at about 1330H same day."
15531,WESTMINCOM ,ARMM,LANAO DEL SUR ,CAR NAPPING,"1ID, PA ",1DC-2308-1974-2011 ,23 Aug 2011,"On 222100 Aug 2011, one (1) blue Izusu Hilux Pick-up bearing plate number PPO 587 owned by a certain Hon Hadji Farouk Itomama Guro, Municipal Mayor of Lumbaca-Unayan, LDS was carnapped by identified suspects as follows: Nur Guro, Said Guro and Hamza Guro somewhere in Marawi City last 21 Aug 2011. The vehicle was brought by the suspects at Brgy Tambak, Lumbatan, LDS and allegedly will be transported to unspecified place in Butig, same province. Accordingly, the vehicle is still in the area and under negotiation by a certain Faisal Guro (brother of Hon Hadji Farouk Itomama Guro).Other Details:",,,,,,,Motive of the incident is theorized by Lumbaca-Unayan PNP as politically motivated.,"COLT 3 of 51IB conducted investigation and found out that said vehicle is presently located at the residence of a certain Sultan Karim at Brgy Tambak, Lumbatan, LDS."
15536,WESTMINCOM ,REGION X,MISAMIS OCCIDENTAL ,STABBING,WESTMINCOM ,WMC-2508-01 ,25 Aug 2011,"On 231300 Aug 2011, CAA Eladio E Limbago ZS-G08-000066, legal age, assigned 2MO CAA Coy, ACoy (OPCON) to 55IB) based at Brgy Carmen, Jimenez, MO (On duty status) left the detachment without permission for a drinking spree in the store of a certain Rey Darug, Brgy Councilor of Purok 1 of same Brgy. At about 2000H same day, Said CAA was stabbed by a certain Ramon Calago, 50 yrs old, married and a resident of Purok 3 of same Brgy due to misunderstanding.Other Details:",,,,,,,"The suspect voluntarily surrendered to the Brgy Chairman and subsequently turned-over to PNP of Jimenez, Misamis Occidental for proper disposition and filling of appropriate charges.","OOA 233010H Aug 2011, one (1) sqd of 1st Pltn of 2MO CAA Coy composed of one (1) EP and six (6) CAA led by SSgt Lazaro G Namocatcat Jr (QMS) PA, Asst Det Comdr immediately proceeded to the crime scene and recovered subject CAA and brought to Jimenez Hospital for medical treatment."
15539,WESTMINCOM ,REGION IX,ZAMBOANGA SIBUGAY ,SHOOTING,1ID ,1DC-2508-1899-2011 ,25 Aug 2011,"On 251010 Aug 2011, a certain Max Albiad Y Nebrala, 47 yrs old, married, and a car wash boy of Purok Piña Rose, Brgy Poblacion, Titay, ZSP was shot to death by two (2) unidentified gunmen using Cal .45 pistol at Purok Piña Rose of same Brgy. The victim sustained three (3) GSW at his head and one (1) on his left nibble that caused his instantaneous death afterwhich the perpetrators fled towards Brgy Kitabog, Titay, ZSP. Responding PNP elements of Titay PNP led by SPO1 Maximo Tabanao Ferolino under the supervision of PI Rustom Borres Romania, Deputy COP chase the two (2)suspects boarded in a SYM motorcycle, color red without plate number that resulted to the encounter between the reponding PNP elements and the suspects at Brgy Kitabong, Titay, ZSP. Enemy Side:",Killed/ Two (2) suspected gunmen (name not reported) ,,Killed/Mr Max Albiad Y Nebrala/Wounded/ Ashma Pablo Dela Cruz/ Sale lady Name not reported,,,,"a. The incident was resulted to one (1) suspect was hit and died on the spot during the encounter while the other one sustained GSW and was brought at ZSP Provincial Hospital for medical treatment but declared DOA by the attending physician./b. During the said encounter, a certain Ashma Pablo Dela Cruz, 17 yrs old and a sales lady was hit by a stray bullet at her lower left armpit and was evacuated at Zamboanga General Hospital for medical treatment.","a. PNP elements of Titay, ZSP led by PI Rustom Borres Romania proceeded to the office of ZSP SOCO Team and went to the encounter site at Brgy Kitabog, Titay, ZSP to conduct investigation and recovered along two (2) Cal .45 pistols with one (1) magazine each, five (5) empty shells of Cal .45 pistol, and two (2) slug of Cal.45 pistol were recovered at the crime scene at Purok Piña Rose, brgy Poblacion, Titay, ZSP. b. Intel operatives from S2 section of 44IB under Cpl Paligro jumped-off JRMSU Campus, Tampilisan, ZDN and immediately proceeded towards Titay, ZSP to conduct initial investigation thereat. Said troops returned JRMSU Campus, at about 1600H same day. Motive of the incident is still unknown."
15574,WESTMINCOM ,REGION IX,ZAMBOANGA SIBUGAY ,RECOVERY,"1ID, PA ",1DC-2908-1930-2011 ,29 Aug 2011,"On 291030 Aug 2011, 34EODT, 3EODD led by SSgt Reynaldo Roderick M Buendia (OS) PA with escorts from 11DRC jumped off Hqs 102Bde aboard one (1) KM450 and proceeded towards Sitio Matidaw, Brgy Little Baguio, Imelda, ZSP to respond in hte alleged grenade throwing at the residence of a certain Rene Sozon at Sitio Matidaw, Brgy Little Baguio of same municipality. The Team arrived at the area at about 1130H together with PSI EDWIN D VERZON, COP Imelda PNP and immediately coordinated with Hon. Ernesto P Pardillo, Brgy Captain of said Brgy. Upon coordination, personnel of 11DRC deployed in the area to conduct security while EOD Personnel immediately evacuated the said grenade inside the house of Mr Sozon and found out that the one (1) Hand Grenade, Frag MK2 (w/ safety lever w/o safety pin) failed to explode because it misfired due to heavy corrosion. At about 1225H same day, the recovery team immediately conducted RSP on the item and subsequently disposed the item by detonation at the river banks of Sitio Matidaw, Brgy Little Baguio, Imelda, ZSP. At about 1345H, EOD team return proper station with no untowards incident happened.Items Recovered / Loss: ",,,,,,"1 - Hand Grenade, Frag MK2 (w/ safety lever w/o safety pin)",,"At about 1225H same day, the recovered item immediately conducted RSP on the item and subsequently disposed the item by detonation at the river bank of Sitio Matidaw, Brgy Little Baguio, Imelda, ZSP."
EMC08515,EASTMINCOM ,REGION XI,DAVAO DEL SUR ,INDISCRIMINATE FIRING,10ID ,SMS ,11 Aug 2011,"On 101600 Aug 2011, accidental firing. sketchy fm 1003bde informed that aa 10 1600h aug 11 the operating troops of 84ib/7id while on oprn in brgy tamayong, baguio dist, dc, an accidental firing transpired. the incident resulted to 1-wia (sustained a gsw in the back). Action Taken:",,,,,,,,tog 11 was alerted. nfem & psh were informed of incoming patient via heli.
EMC08611,EASTMINCOM ,REGION X,BUKIDNON ,SHOOTING,4ID ,OPNS 2208 – 1370– 2011 ,23 Aug 2011,"On 220515 Aug 2011, On or about 220515 Aug 11, a certain Jimmy M Yabot, 48 years old, married, confronted by more or less 15 unidentified armed men believed to be members of SECOM POLAR, GF-4A under @ DAHON at his farm vic So Catasan, Brgy Guilang-Guilang, Manolo, Fortich, Bukidnon (51P YK 22873 34600). The victim was able to exchange fire with the CNN for almost 30 minutes using his cal .30 M1 Garand rifle expending eight (8) out nine (9) clips of his ammo. Based on investigation Mr Yabot lost his left hand and suffered shrapnel wounds on the different parts of his body causing his instantaneous death. The CNN immediately withdrew towards vicinity So Ananaso, Brgy Dumalaguin, Impasug-ong, Bukidnon and carted one (1) Cal .30 M1 Garand rifle leaving one (1) unidentified dead (body count) of CNN.Firearms Losses: ",,,,,,,Recovered one (1) cellular phone (damage) owned by CNN and deposited at PNP Station for safe keeping and assorted empty shells of different HPFAs.,"a. One (1) squad from “A” Coy and intel operatives of 8th IB under 1LT Sean N Gobway (INF) PA together with personnel from Manolo Fortich PNP Station proceeded towards the incident area to conduct investigation and to recover the cadaver of the victim and one (1) unidentified members of CNN. b. The remains of late Mr Yabot and one (1) one (BC) of CNN were brought to Holy Soul Funeral Homes in Manolo Fortich, Bukidnon for proper disposition."
EMC08632,EASTMINCOM ,CARAGA,SURIGAO DEL SUR ,BURNING,4ID ,OPNS 2608 – 1387– 2011 ,26 Aug 2011,"On 252300 Aug 2011, Three (3) Backhoe, one (1) Bulldozer and one (1) Maltig Boom Truck owned by contractors of DOLE Philippines were burned by more or less 15 fully armed CNN under @ JORLAN at vicinity DOLE Banana plantation, Brgy Batunan, Tagbina, Surigao del Sur (52P AQ 85365 33285). After which CNN withdrew towards Brgy Soriano of same municipality. ",,,,,,,"Burned heavy equipment - Three (3) Backhoe, One (1) Bulldozer and One (1) Maltig Boom Truck    Motive of the incident is failure of the company to pay revolutionary tax.  DISASTER RELATED EVENT (DRE) REPORT:",
15565,NOLCOM ,REGION II,CAGAYAN ,SEA MISHAP,5ID ,D3-28-08-169 ,28 Aug 2011,"On 271330 Aug 2011, two (2) boats at Port Irene, San Vicente, Sta Ana, Cagayan capzised due to big waves caused by Typhoon ""Mina"". one (1) ferry boat withmarking MV SUPER QUEENIE and route line Sta Ana-Maconacon owned by SB member Michael Perucho of Maconacon, Isabela went down totally into the bottom of the sea while the other RORO boat with body marking MV EAGLE FERRY and route libe Cagayan-Sta Ana owned by BM Jong Liopiz also submerged partially half of its body. Other Details:",,,,,,,"Accordingly, the ferry boat was initially swayed by the strong waves and winds the eventually hit the RORO got entangled and caused them to go down one after other.",
15283,CENTCOM ,REGION VI,ILOILO ,SEA MISHAP,CENTCOM ,COC-2011-036 ,31 Jul 2011,"On 310200 Jul 2011, MV Asia Malaysia of Trans-Asia Shipping Lines Inc from Cebu bound for Iloilo City was reported listing more or less 30 degs starboard side at vicinity Calabasa Island, Ajuy, Iloilo. On 0445H of same day, CGS Iloilo received distress call from MV Asia Malaysia that said vessel is listing and reported dead on water. The vessel Captain declared abandonship.  At about 1000H of same day, the vessel was reportedly sunk will all passengers and crew members were safely rescued. Cause of incident is still subject for marine inquiry.  Other Details:",,,,,,,"Crew from MV Filipinas Cebu of Cokaliong came into rescue; forty one (41) of the passengers were rescued and boarded MV Filipinas Cebu. Twenty one (21) passengers were rescued by Bantay Dagat Ajuy and brought to Culasi Wharf, Ajuy, Iloilo and ninety six (96) passengers were rescued and boarded to an Oil Tanker Filipinas. On 0845H of same day, 12 Officers and crew reportedly remained on board MV Asia Malaysia and waiting for tugboat to tow said distress vessel to nearest port.",
15284,EASTMINCOM ,REGION X,BUKIDNON ,BURNING,4ID ,3107-1237-2011 ,31 Jul 2011,"On 302410 Jul 2011, Mr Roger Zafra, School Principal of Natulongan Elementary School, Brgy Natulongan, Kibawe, Bukidnon informed PO1 Edsel L Cardeinte, the fire officer on duty at Kibawe Fire Station that there was a fire on progress at said brgy school. Immediately, personnel of said fire station went to the incident site and upon arrival thereat, three(3) classrooms were already on fire. The firefighting crew immediately extinguished the fire and confine the fire from spreading to adjacent classrooms. It took them an hour before the fire was declared fire out. As per information gathered by the personnel of the said station, the cause of the fire was faulty electrical wirings.",,,,,,,,
