Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
12132,WESTMINCOM ,ARMM,TAWI-TAWI  ,APPREHENSION,WESTMINCOM ,WMC-2911-03 ,29 Nov 2010,"On 280915 Nov 2010, while NTF62 personnels aboard NAVSOU1 to pick-up UST Professors, sighted suspicious watercraft at vicinity 1NM SW off Tangu Island and immediately informed VU469 to block the said craft. Ooa 280945H Nov 10, VU469 departed LP enroute to vicinity China Point, Tawi-Tawi. Ooa 281010H Nov 10, VU469 intercepted and inspected M/L Asrah with seven (7) crew onboard and discovered MOL 500 cartoons of cooking oil alledgedly from Sabah without any pertinent documents at vicinity 200 yards NW off China Point, Tawi-Tawi.Other Details:",,,,,,,"Ooa 281045H Nov 10, actual time of arrival Lamion Pier, Bomgao, Tawi-Tawi and turn over said M/L to BUCOS Bongao, Tawi-Tawi at LP, Bongao, Tawi-Tawi for proper disposition.","VU469 issued boarding certificate, IAR and apprehended M/L Asrah and thereafter escorted same to Lamion Pier, Bongao, Tawi-Tawi."
12133,WESTMINCOM ,REGION IX,ZAMBOANGA DEL SUR  ,APPREHENSION,WESTMINCOM ,WMC-2911-02 ,29 Nov 2010,"On 290620 Nov 2010, while VT102 Lying to vic aproximately 700 yards South Off INTERCO Pier, ZC while conducting Seaborne Security/MIO/Negation/Interdiction patrol, duty look out sighted suspicious watercraft at vic North of Little Sta Cruz, Island, ZC heading towards Wee Bin Pier, ZC. Immediately, craft maneuvered to intercept/inspected/verify said watercraft. Ooa 290620, VT102 intercept/inspected/conducted board and search to said watercraft at vic approximately 1 NM NE off Little Sta Cruz Island, ZC and found out said watercraft was M/L Marwhiza owned by Hadji Hassan Judaini and operated by a certain George I Diego both of Panguntaran, Sulu with seven (7) crews and 47 passengers onboard loaded with MOL 1,102 sacks of Tanbark a total of market value of three hundred eighty five seven hundred pesos (385, 700.00) from Panguntaran, Sulu with pertinent documents during the time of inspection.Action Taken:",,,,,,,,"Apprehended/Issued IAR/ boarding certificate and escorted same to EMP, NSRE, ZC for proper turn-over/disposition."
12134,WESTMINCOM ,REGION IX,ZAMBOANGA DEL SUR ,APPREHENSION,WESTMINCOM ,WMC-2911-01 ,29 Nov 2010,"On 261944 Nov 2010, VT105 lying to vic approximately 500 yards South Off San mateo Point, ZC sighted a suspicious watercraft existing at vic SW of La Vista Del Mar, ZC. Immediately maneuvered/repositioned various courses to intercept said contact. Ooa 262003H Nov 10. Intercept/inspected said watercraft at vucinity aproximately 1,800 yards South Off La Vista Del Mar, ZC and later known as M/L Princess Paridah with seven (7) crew and 12 passengers on board, conducted board and search and revealed/found out loaded MOL fifty thousand four hundred (50,400) kilos of tanbark strip with documents (Xerox Copy) and expired motor launch documents. Said watercraft came from Panguntaran, Jolo, Sulu owned and operated by a certained Mr Ted Uming of Peace Subdivision, Tugbungan, Z.C.Other Details:",,,,,,,"Ooa 262012H Nov, departed vicinity approximately 1 NM South Off La Vista Del Mar, Z.C. and steamed enroute EMP and will turned over same to ACNTG Zamboanga aboard NSRE for further verification/disposition. Actual time of arrival-262037H Nov 10, with apprehended watercraft/properly moored at EMP, Z.C.","Issued boarding certificate and apprehended same provided prize crew/escorted enroute EMP, NSRE, Z.C. DISASTER RELATED EVENT (DRE) REPORT:"
11883,SOLCOM ,REGION IV,SORSOGON  ,LAHAR/LAVA FLOW,SOLCOM ,SLCOC-1108-1018-10 ,09 Nov 2010,"On 080645 Nov 2010, Bulusan Volcano made another ash explosion from its summit crater. The stream-driven explosion lasted for five (5) minutes and produced a brownish to light grayish ash cloud which rose about 700 meters above the summit.  Other Details:",,,,,,,Alerted Level 1 remains in effect.,DRRUs were alerted on stanby alert and provide nescessary assistance in coordination with local DCCs.
12123,SOLCOM ,REGION IV-B,OCCIDENTAL MINDORO  ,CAPSIZED MOTOR BANCA,SOLCOM ,SLCOC-2911-1086-10 ,29 Nov 2010,"On 281400 Nov 2010, seven (7) Japanese nationals onboard a motor banca while fishing at vic Lubang Island, Mindoro drifted and capsized due to unfavoble sea conditions at Sitio Tabao, Brgy Ambil, Looc, Mindoro.Other Details:",,,,,,,The seven (7) Japaness ( 5 males and 2 females) are all residents of Las Pinas City.,"The Japaness nationals were rescued by local residents of Sitio Tabao, Brgy Ambilo, Looc, Mindoro and now presently under the custody of said Brgy, are all safe and in good condition, and intend to depart today 29 Nov 2010 for Batangas. OTHER EVENT (OE) REPORT:"
11830,NCRCOM ,NCR,MANILA ,AMBUSH,ISAFP ,STL-COC ,02 Nov 2010,"On 021330 Nov 2010, Vice-Mayor Ukol Talumpa of Labangan, Zamboanga del Sur together with his nephew Alimobin Silao were ambushed by unidentified suspects along Apacible corner Leon Guinto St., Malate, Manila. Other Details:",,,,,,,"a. Vice-Mayor Talumpa suffered gunshot wounds at his shoulder and underwent medical treatment, while the suspects fled towards unknown direction. Motive of the incident could be politically motivated. b. The Vice-Mayor reportedly owned a recruitment agency at the said place were he was ambushed.",
11921,NCRCOM ,NCR,"MANILA, SECOND DISTRICT ",ACCIDENT (GENERAL,PNP-NOC ,SIG-111310-02 ,13 Nov 2010,"On 091720 Nov 2010, PO1 Ricky Torno y Aquino, assigned at Hqs Support Service, Camp Crame, Quezon CIty was hit/bumped by an Isuzu Dropside Model 97 vehicle bearing plate number URV-899 driven by Eden y Siega y Gallardo and registered to Terly Tolentino of Kamuning Road, Quezon City along P Tuazon Blvd corner 20th Ave, Cubao, Quezon City.Other Details:",,,,,,,"a. The victim was walking along the sidewalk when hit/bumped by the right front portion of the vehicle when the suspect`s vehicle allegedly lost brakes and was rammed into the sidewalk to avoid collision with other vehicles in front (stopped position)/b. The victim sustained serious injuries and was brought by PNP personnel of QCPD Station 8 Mobile QC-108 to Quirino Memorial Medical Center for medical treatment. However, victim was pronounced dead on arrival by the attending physician.",a. The suspect was apprehended by the operatives of QCPD Station 8 led by PINSP Manuel Jeric L Briones.  b. The case was refered to City Prosecutor`s Office.
12105,NCRCOM ,NCR,FIRST DISTRICT ,GRENADE THROWING,PNP-NOC ,SIR-112810-01 ,27 Nov 2010,"On 272000 Nov 2010, a grenade lobbed by an unidentified suspect exploded and resulted to two (2) persons injured identified as Hillary Benito y Malinao, 2 1/2 yrs old, and Maida Malinao y Calesterio, 13 yrs old, which sustained shrapnel wounds on different parts of their bodies at # 1199 Wagas St., Tondo, Manila.Other Details:",,,,,,,"a. The victims were immediately brought by concerned neighbors to Gat Andres Bonifacio Hospital for medical treatment./b. Prior to the incident, Olivio Arce y Nunag, 65 yrs old, married, executive assistant to the Mayor and residing at said place, was standing in front of store buying cigarette beside his house. His attention was caught by an object that fell beside his left foot that prompted him to check and saw a grenade which caused him to shout ""granada"" then instinctively ran to the next house and dropped down to the floor. Thereafter, he heard a huge explosion, afterwhich, saw the victims bloodied./c. Further, one Kenneth Vergara together with their neighbors who claimed to have witness the incident tried to pursue the fleeing suspect who lobbed the grenade but were prevented by unidentified suspects who poked a gun at them. ",Moriones Tondo PS created a team led by PINSP JOVEN SICAT of Delpan Outpost to track down the suspects.
11969,NOLCOM ,REGION III,TARLAC ,RALLY,NOLCOM ,COC-507-1611-10 ,17 Nov 2010,"On 161355 Nov 2010, MOL one hundred (100) participants of ULWU, ANAK PAWIS< BAYAN MUNA< AMGL and AMBALA consolidated at Brgy Central, Tarlac City onboard six (6) PUJ/XLT, after which said rallyist walked going to Hacienda Luisita Freedom Park and AA 1130 SD rallyist consilidated at Luisita Freedom Park was numbering to MOL five hundred (500) participants.Other Details:",,,,,,,"Oa or about 160915 Nov 2010, MOL twenty (20) individuals allegedly from the group of ULWU and AMBALA together with Party list Bayan Muna and Anak Pawis members started coverging at Brgy Central Terminal boundary of Brgy Central and Mapalacsiao both of Tarlac City to commemorate the so called Hacienda Luisita Massacre. ",Intel Operative of 3MECH is continously monitoring said activities.
11825,SOLCOM ,REGION V,MASBATE ,SHOOTING,SOLCOM ,SLCOC-0211-994-10 ,02 Nov 2010,"On 01 Nov 2010, Brgy Chairman Vicente Lacbayug of Brgy Dayhagan, Aroroy, Masbate was shot by unidentified gunmen at vic Aroroy Public Cemetery, Sitio Mahaba, Brgy Dahan of the same municipality.Other Details:",,,,,,,The victim sustained gunshot wounds on the different parts of his body and was immediately brought to Aroroy District Hospital for medical treatment.,"Intel operatives of 9IB, 9ID, PA in coordination with Aroroy MPS are conducting investigation regarding the incident."
12115,SOLCOM ,REGION V,MASBATE ,APPREHENSION,SOLCOM ,SLCOC-2811-1085-10 ,28 Nov 2010,"On 280530 Nov 2010, one (1) Squad of 9DRC, 9ID, PA led by Cpl Wenceslao V Ollado (Inf) PA together with the elements of Task Force Masbate composed of personnel from TF Hqs, RID, PRO 5, 5RPSB, Masbate PPO and Masbate PPSC under PCI ABELLA conducted search and seizure operations by virtue warrant of arrest at the residential house of Bobby Dalanon @BONG at Brgy Paraiso, Milagros, Masbate.Firearms Gains:",,,,"Recovered/1 - Cal 9mm machine pistol ""Ingrams"" M11 (sn: 573841)/1 - Cal .45 ""Armscor"" (High Capacity) (sn: 1124055)/1  - Cal .45 pistol ""Ranger"" 1911 A1 (Standard) (sn: 002044)",,Recovered/9 - rounds live ammo for Cal 22 (magnum)/2 - Mags for Cal 9mm pistol/8 - rounds live ammo for Cal 22 (Ordinary)/48 - rounds ammo for Cal .45 pistol (High capacity)/3 - pcs mags for Cal 45 pistol (Standard)/1 - pc green firearm case box/1 - pc black firearm pouch bag,"Apprehended suspect and confiscated items are presently under the costody of PIDMS, Masbate PPO for proper disposition and filing of appropriate charges agains violation of PD 1866 as amended by RA 8294.",
11885,CENTCOM ,REGION VIII,LEYTE ,SHOOTING,ISAFP ,STL ,09 Nov 2010,"On 091150 Nov 2010, Brgy Chairman Bronson Benitez of Sabang District, Tacloban City, was shot by two (2) unidentified suspects after presiding a meeting/session at the Brgy Hall Sabang District, Tacloban City, Leyte.Other Details:",,,,,,,"After the incident, the suspects immediately fled from the area onboard a single motorcycle. The victim was rushed at Divine Word Hospital but was pronounced Dead On Arrival (DOA) by the attending physician. Motive of the killing is believed to be politically motivated.",The elements of Tacloban City PNP conducted investigation on the incident.
12062,CENTCOM ,REGION VI,NEGROS OCCIDENTAL  ,KIDNAPPING,PNP-NOC ,SIR-112410-01 ,24 Nov 2010,"On 241145 Nov 2010, a certain Bobo Kho, a businessman, was kidnapped by two (2) unidentified suspects at Sitio Margarita, Brgy Libertad, Bacolod City.The suspects together with the victim went off to unknown direction onboard cream colored Ford Everest SUV with PN: PFG 855Other Details:",,,,,,,.,Personnel from Bacolod MPS conducted follow-up and pursuit operations for the possible rescue of the victim and arrest the suspects.
11819,EASTMINCOM ,CARAGA,MAGUINDANAO ,ARMED CLASH,EASTMINCOM ,6DTOC-0111-019-10 ,02 Nov 2010,"On 31 Oct 2010, firefight transpired between the warring families of Brgy Chariman elect Monien Ali @ Walad and Abraham Bra Macapeges at Sitio Pacoma, Brgy Poblacion 2, Parang, Maguindanao.Other Details:",,,,,,,"Accordingly, the firefight started when the group of Chairman Walad confronted the group of Macapeges. No casualty resulted from the incident.",
11836,EASTMINCOM ,REGION X,MISAMIS ORIENTAL  ,SHOOTING,ISAFP ,STL ,03 Nov 2010,"On 022130 Nov 2010, newly elected Brgy Chairman Rey Dadang of Brgy Hinigdaan, El Salvador, Misamis Oriental was shot to death by nine (9) unidentified suspects using home-made shotguns at his residence located at Brgy Hinigdaan, El Salvador, Misamis Oriental.Other Details:",,,,,,,The victim sustained multiple GSWs on the different parts of his body that caused his instantaneous death.  The identities of the suspects are still being investigated by El Salvador PNP.  Motive of the incident is believed to be politically related.,
11846,EASTMINCOM ,ARMM,MAGUINDANAO  ,ARMED CLASH,EASTMINCOM ,EMCOC-0411-029-10 ,05 Nov 2010,"On 050445 Nov 2010, The outpost of the group of Vice Mayor Razul Sangki was harassed by the group of Kagui Taib Kumayog at Sitio Talpok, Brgy Salman, Ampatuan, Mag sporadic firefight lasted for 30 mins. Afterwhich, the Group of Kagui Taib withdrew towards Northwest direction.Action Taken:",,,,,,,,"ACoy, 46IB, PA alerted the troops in the area and continue monitoring the situation."
12004,EASTMINCOM ,ARMM,LANAO DEL SUR ,ABDUCTION,PNP-NOC ,SIR-112010-95 ,20 Nov 2010,"On 201100 Nov 2010, a certain Mohaimen Dimang Macaunti, 26 yrs old, married, Brgy Councilor and a resident of Brgy Salocod, Saguiaran, Lanao del Sur was forcibly taken by the suspect identified as Langagun Abdullah Acasar at Brgy Sabala Amnao, Marawi City, Lanao del Sur.Other Details:",,,,,,,"The victim was on his way to Saguiaran Terminal located at Brgy Sabala Amnao of said City when approached and forcibly taken by the suspect and later brought him to Kapai, Lamao del Sur. Furthermore, the suspect was a defeated candidate for Brgy Chairmanship of Brgy Salocod, Saguiaran, LDS against Brgy Chairman Talima Dimang, grandfather of the victim. Motive is believed to be election related.","Saguiaran MPS, LDS PPO are intensifying its intelligence gathering while the Municipal Peace and Order Council of Saguiaran convened for the activation of a Crisis Management Committee to address the situation."
12113,EASTMINCOM ,REGION XII,SARANGANI ,RAID,EASTMINCOM ,EMCOC-2811-165-10 ,28 Nov 2010,"On 250446 Nov 2010, combined Team of SAF, RMG, Maitum PNP, operatives of JTFG, R2 and PRO 12 led by SUPT PERALTA conducted raid at the house of Amir Capal located at Maguling, Maitum, Sarangani Province by virtue of Search Warrant # 10-16 dtd 24 Nov 2010 for violation of Sec 1, PD 1866 as amemnded by RA 8294 issued by Judge Oscar Noel of RTC Branch 38, Sarangani Province.Firearms Gains:",,,,Recovered/1 - Cal .45 pistol (sn: Not reported),,Recovered/6 - Grams of Shabu,"Resulted to the apprehension of Amir Capal and was brought to GSPO, Gen Santos City for proper disposition.",
11868,WESTMINCOM ,REGION IX,ZANBOANGA CITY ,SHOOTING,PNP ,NOC-11070-03 ,07 Nov 2010,"On 060408 Nov 2010, a Taiwanese National identified as Jung Yeh Lai @Johny, 30  years old , owner of JC Export and Import Trading and presently residing at Monserat, Brgy Baliwasan, Zamboanga City was shot by three (3) unidentified armed men at the seaside of Brgy Baliwasan. Zamboanga City. Items Recovered / Loss: ",,,,,,Recovered/6 - Cal. 45 empty shells/2 - Cal. 45. slugs,"a. Investigation disclosed that prior to incident, the victim and his live - in partner, Catherine Mariano, was tending their  business at said place when the suspects pretending as customer barged inside the establishment and at gunpoint dragged the victim outside . However, the victim resisted prompting one (1) of the suspect to shoot him. /b. The victim sustainend gunshot wounds on the different parts of his body and was brought to Brent Hospital for medical treatment while the suspects fled towards  unknown direction on board a motorized pump boat. ",Elements of Zamboanga  Police are still conducting follw - up investigation for the identification and arrest of the suspects.
