Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
12606,WESTMINCOM ,ARMM,TAWI-TAWI  ,APPREHENSION,WESTMINCOM ,WMC-2701-01 ,27 Jan 2011,"On 251145 Jan 2011, elements from NISG-WM together with S-2, MBLT4, S-2 TOG Sanga-Sanga, Tawi-Tawi, apprehended two (2) foreign Nationals.Civilian Side:",,, apprehended/Mr  Chang Chua/apprehended/Mr Fausan Bin Abas,,,,"Said foreigners were onboard M/L Trisha? coming from Zamboanga City to Bongao, Tawi-Tawi.",Subject foreigners were turned over to Bongao PNP for proper disposition.
12621,WESTMINCOM ,REGION IX,ZAMBOANGA SIBUGAY ,ROBBERY,"1ID, PA ",1DC-2701-0126-2011 ,27 Jan 2011,"On 271415 Jan 2011, one (1) Isuzu truck (Cigarette Panel) bearing plate number ZGB-799, registered under the name of Multi Alabel Sales Incorporation of Castillo St., Davao City and driven by Renato L Macaraig of legal age married and resident of Carmen, Ozamis City was flagged down by three (3) unidentified persons who then declared ""Hol-up"" at National Highway between Brgy Kolambugan and Brgy Mabini, both of RT Lim, ZSP.Other Details:",,,,,,,"a. Initial investigation conducted by the elements of PNP disclosed that the victimwas enroute from Brgy Pob, RT LIM, ZSP whne suspects flagged down the vehicle and gunpoint declared the heist. The suspect fled towards Brgy Buluan, Ipil, ZSP onboard carjacked vehicle and brought along with them the loot amounting to MOL Three Hundred Thousnad (Php 300,000.00) pesos. They fled on foot towards unknown direction leaving behind the driver upon reaching Brgy Buluan Ipil, ZSP./b. The driver is now in the custody of RT Lim, MPS for thorough investigation.","Joint elements of RT Lim MPS and ZSB PPO conducted hot pursuit operations for the possible ident/arrest of the suspects, while 18IB conducted checkpoints along the National Higway between Brgy Kolambugan and Brgy Mabini, both of RT Lim, ZSP."
12625,WESTMINCOM ,REGION XI,ZAMBOANGA CITY ,EXPLOSION (GENERAL,WMC ,"WMC-2801-04/1ADC 2801-0147-2011/PNP MSG RD,PRO9 ",28 Jan 2011,"On 281530 Jan 2011, an explosion occurred at the vic Nuñez Extension, near Ciudad Medical Hospital, ZC. The explosion transpired at the Pacific Trading fireworks warehouse owned by Benjie Chiong. Said explosion caused huge fire damaging several properties and resulted to 26 persons were injured.Government Side:",,WIA/PO1 Romeo Santos   ,Injured/Mr Charles Camins/Ms Evageline Tuazon/Ms Ailyn Ang/Mr Anthony Tuballa/Ms Claudia Nasara/Ms Evelyn Dagalea/Mr Gilbert Cristobal/Ms Gryka kristine Ang/Mr Jayson Tuballa/Ms Kristel Tuballa/Ms Mara Sonia Tuballa/Mr Marcelo Heromo/Ms Masel Langel/Ms Merlyn Reyes/Mr Nickson Mabolo/Mr Nonoy Tampos/Mr Raymond Gutierrez/Mr Rolly Macapaz/Mr Rommel Handyman/Mr Roseleto Banzal/Ms Sharmain Tuballa/Mr Tomas Macoycruz/Ms Vilva Nasara/Mr Armin Banzal/Ms Liezel Ann Maria Penarada,,,,,"a. OOA 281540 Jan 11, S2 and two (2) Intel personnel of TFZ and 1LT ALDANESE with one (1) sqd and 3rd EOD personnel and PNP EOD immediately proceeded to the fire scene to assist the Police authority. 11DRC under 1LT FAJITAG and 760th OG, 710th SPOW under LT SIOCO were also deployed to the area. Likewise, personnel from HHCOY, TFZ under MAJ WAHI was dispatched to secure the area. b. OOA 281622H Jan 11, WMC dispatched one (1) fire truck with four (4) firefighting crews."
12635,WESTMINCOM ,REGION IX,ZAMBOANGA DEL NORTE  ,SHOOTING,WESTMINCOM ,WMC-2901-04 ,29 Jan 2011,"On 280645 Jan 2011, a certain Tamis Ibrahim, 13 yrs old and Tiblani Ibrahim, 9 yrs old, both sons of Majid Ibrahim @TURBO residents of Brgy Lakiki, Sibuco, ZDN were shot by unidentified gunmen using Cal 7.62 M14 rifle while harvesting their coconut at vic Sitio Biniwak, Brgy Lakiki, Sibuco, ZDN.Civilian Side:",,,Dead/  Tamis Ibrahim/Wounded/  Tiblani Ibrahim,,,,"Tamis Ibrahim died on the spot while his brother Tiblani suffered one (1) GSW at the right leg who managed to escape towards Brgy Lakiki of same municipality. Afterwhich, the perpetrators fled towards Sitio 20, Brgy Curuan, Zamboanga City.","Intel operative of 44IB, 1ID, PA continue exerting intel collection efforts to identify and locate perpetrators."
12649,WESTMINCOM ,ARMM,BASILAN ,RECOVERY OF WAR MATERIEL,WESTMINCOM ,WMC-3101-02 ,31 Jan 2011,"On 301425 Jan 2011, SFOC CL-122-10 under CPT MACALINAO spotted an abandoned structure believed to be an enemy safe house while conducting Special Recon at Brgy Cambug, Tipo-Tipo, Basilan Province.Other Details:",,,,,,,"Recovery of the following war materials:   (6) six rds of ammos for RPG   (3) three sticks commercial dynamite   (1) one medical kit bag with markings ""Boy Coles"" containing (Hydrogen feroxide,Forcep, betadines, sterile water, burn ointment,lidocane,gloves,bondage, gauze bondage, and medical tape).Said war materials believed to be from the ASG/JI group under Long Solaiman. Progress report to follow",
12619,WESTMINCOM ,REGION X,LANAO DEL NORTE  ,ILLEGAL LOGGING,WESTMINCOM ,WMC-2801-02 ,28 Jan 2011,"On 270030 Jan 2011, troops under SSgt Pilena, Sqd Ldr of Wharf (LTC BENITEZ) Det and CI Team A & B intercepted an Armak truck with plate number 124573 loaded with assorted lumber believed to be Lawaan along National Highway Upper Tinagsa, Libertad, Kolambugan, Lanao del Norte.Other Details:",,,,,,,"a. The illegal logging product were owned by Karim Buanding, with him were Paisal Kawi, driver, baro Imbado Bangkarat, truck-man and Ander Dima, truck owner. Further, said truck came from Poblacion, Tangkal, Lanao del Norte./b. Confiscated assorted Lawaan lumber./c. Apprehended four (4) personalities name not reporte.",H35IB brought the said vehicle and persons to PNP Kolambugan for investigation and filing of charges. PENRO LDN was also informed for proper scalling and disposition of intercepted lumber. DISASTER RELATED EVENT (DRE) REPORT:
12494,SOLCOM ,REGION V,CAMARINES SUR  ,RESCUE OPERATIONS,SOLCOM ,SLCOC-1601-1210-11 ,16 Jan 2011,"On 151400 Jan 2011, BGEN SALAZAR AFP, TF Sagip Cmdr, in coordination with Dir Rafaelito Bernardo Alejandro OCD5, Mrs Chie Bermeo Coordinator, Emergency and Disaster Risk Reduction Management Council in Camarines Sur conducted relief operation through air transportation facilitated by TOG5 transported 300 cartons of drinking water and 100 cartons of energy drink including 5 cartons of halozone powder to the residents of brgy Butuwan, Siruma, Camarines Sur.Other Details:",,,,,,,"On 150100 Jan 2011, One (1) squad composed of one (1) EP and CAA led by Cpl Florita (Inf) PA returned Tamban Det after conducting route security along critical point of Brgy Sagarada-Brgy La medalla both of Tinambac Cam Sur to secure the safe passage of two (2) M35 trucks transporting relief goods by the joing 9ID-ABS CBN Sagip Kapamilya relief operation to the affected families/resident in the area of Siruma and Butuwan Island.",9ID DRRO teams with vehicles and equipment headed by 1LT GALVEZ still at ACP in Camp Ola as standby alert/monitoring for possible deployment.
12520,SOLCOM ,REGION IV-A,QUEZON ,MISSING,SOLCOM ,SLCOC-1801-1220-11 ,18 Jan 2011,"On 15hh:mm Jan 2011, M/B JENR, a fishing boat with seven (7) fishermen onboard  from Burdeos, Quezon bound for Polilio, Quezon was reported missing last 18 Jan 2011. Two (2) of the fishermen were safely recovered in the afternoon of 18 Jan 2011.Civilian Side:",,,Missing/  Danny Susia/  Ronald Guilas/  Wilfred  Navales/  Elmer  Lupison/  Jommel Peranti/Recovered/  Abel  Ramos/  Jesus  Villalaues,,,,,RDRRMC IV-A requested PCG-STL and NFSL to conduct Search and Rescue Operation. DF321 was alerted.
12395,CENTCOM ,REGION VIII,SOUTHERN LEYTE ,LANDSLIDE,CENTCOM ,COC-2011-003 ,03 Jan 2011,"On 030230 Jan 2011, DRTU pltn of 19IB led by 1LT PALAWAN and 2LT TAMAYO arrived at the municipality of St Bernard, Southern Leyte to assist in the serach and rescue operations at Brgy Bulod-bulod of the said municipality. Affected residents of Purok 4, Brgy Bulod-bulod, St. Bernard, Southern Leyte were evacuated to the basketball court of the said brgy. The retrieval operation for missing child resumed early this morning. On 030840 Jan 11, the dead body of the one (1) YO victim, Jordan Laquipon was dug up by DRTU of 19IB together with other rescuers and residents of the said place.Civilian Side:",,,Killed/ Mr  Jordan  Laquipon,,,,"1Lt PALAWAN attended meeting presided by Mayor Retunza of the said municipalit re the landslide incident. Troops under SSg Fernandez, still at Brgy kawayan, Libangon, Southern Leyte awaiting the arrival of the heavy equipment to clear the blocked road caused by landslide.",
12530,EASTMINCOM ,REGION XI,DAVAO DEL SUR  ,FLASH FLOOD,EASTMINCOM ,EMCOC-2001-046-11 ,20 Jan 2011,"On 171834 Jan 2011, Flash Flood occurred at Brgy Darong, Sta Cruz, Davao del Sur causing damaged to life and property in the locality.Action Taken:",,,,,,,,"a. At about 171930 Jan 2011, 39IB, 1002Bde dispatched one(1) Sqd under 2LT ALDRIN MORAL onboard a M35 truck and Sqd under 2LT DANNY BOY TAPANG on board a KM450 to conduct rescue operations. b. On 172207 Jan 2011, the Sqd of 2LT TAPANG with the civilian populace of Brgy Darong, Sta Cruz, DDS recovered the remains of a flash flood victim identified as Ellen Mae Iligan, 1st year High School student of Inawayan National High School, Brgy Inawayan, Sta Cruz, DDS, at San Miguel Corporation Power Plant, Brgy Darong, Sta Cruz, DDS. c. On 180010 Jan 2011, 39IB under LTC OLIVER R ARTUZ INF (GSC) PA established Command Center to synchronize various operation being undertaken by PNP Sta Cruz under INSP TAYPEN; Red Cross Digos Chapter headed by Helen Cabert; Municipal Disaster Risk Reduction Management of Sta Cruz; Prov Disaster Risk Reduction Management of Davao del Sur headed by Roderic Milana and Sta Cruz  Active Volunteer for emergency and Rescue Service in the area. d. On 181000 Jan 2011, 1LT MEL P MENESES (INF) PA, CO, BCoy, 39IB, 1002Bde, facilitated the evacuation of the victims.  e. On 181015 Jan 2011, 1LT RAUL T VILLEGAS (INF) PA S7, 39IB with Sta Cruz Disaster Risk Reduction Management Council conducted Disater Relief Operation to flash flood victims. f. On 181055 Jan 2011, one (1) Sqd of 3/2/A under 2LT ALDRIN S MORAL (INF) PA, Pltn Leader proceeded to Brgy Darong, Sta Cruz, DDS purposely to facilitate the flow of traffic in the area. g. On 181520 Jan 2011, two (2) M35 truck from 10ID with APPROP escorts left the Division HQs and proceeded to DSWD Regional Office, Sta Ana, DC to transport relief goods to the victims of the flash flood. h. The Disaster Rescue Operations resulted to 435 families evacuated at different evacuation centers.  "
12403,WESTMINCOM ,REGION X,LANAO DEL NORTE  ,FLASH FLOOD,1ID ,1DC-0301-0006-2011 ,03 Jan 2011,"On 02 Jan 2011, flashflood occured at brgy Bulod, Tubod, Lanao del Norte wherein some residents were trapped in their respective houses as the water level reached up to the roof due to the overflowing Bulod River in the area. A phone call was received by 35IB from one of the affected residents asking for assistance to rescue an old man identified as Juven Payot, about 60 years of age near the river bank who was trapped at the roof top.Other Details:",,,,,,,"Flood level diminished at about 030230 Jan 11, while troops returned to base around 0300H same date as the situation returned to normal.","Troops of 35IB immediately organized a rescue team led by 1LT CORTEZ, CO, ACoy. Together with other three (3) civilians onboard one (1) M450, the troops responded using and successfully rescued the victim.  OTHER EVENT (OE) REPORT:"
12531,EASTMINCOM ,ARMM,MAGUINDANAO ,JAIL BREAK,EASTMINCOM ,EMCOC-2001-050-11 ,20 Jan 2011,"On 200100 Jan 2011, a jail break transpired at BJMP Maguindanao, 16 inmates escaped from the BJMP Maguindanao facility by cutting the round bar in the ventilation area located at the back portion of the Jail.Other Details:",,,,,,,"Following are the identities of the escapees: Mandi Kasubidah; Malik Arman; Mondo Mokamad; Joko Usop; Darwin Hervias; Mamalo Budsal; Allan talisaysay; Akamd Tahir; Rainer Kamarudin; Akmad Makmod; Badrudin Kamensa; Jabide Mampin; Benedict Delos Reyes; Fermin Sabordo; Ibrahim Adam and Suharto Abdullah. CCPO was able to capture 1 escapee (Darwin Hervias) AA 0125 same day at Tokananes, Pob, Cot, City.",Progress report to follow.
12557,EASTMINCOM ,REGION XII,SULTAN KUDARAT  ,FUGITIVE SIGHTING,EASTMINCOM ,EMCOC-2201-060-11 ,22 Jan 2011,"Progress Report to Journal Item Nr: 12531 dtd 20 Jan 2011,  re-COTABATO CITY JAILBREAK at Cotabato City wharf area on 210600 Jan 2011. Other Details:",,,,,,,"a. info recieved by Intel Operatives of MBLT1 that four (4) fugitives of the recent Cotabato City Jailbreak that transpired on or about 200100H were seen IVO Sitio Tipudos, Brgy Cadiz, Kalamansig, Sultan Kudarat, On or about 210300 Jan 2011, the fugitives arrived at said place onboard motorrized banca (pump boat) with unknown marking. One of the fugitives identified as Mandi Abedin Kasubidan has a brother residing at said place. /b. On or about 211500 Jan 2011 same day, SPO1 and HSC personnels, MBLT1 led by CAPT MUKTADIR J HARUN PN(M) with the augmentation from PNP Kalansig conducted pursuit operations to apprehend the fugitives but they were no longer in the area when the troops arrived. Elicitation/Investigatigation conducted by operatives of MBLT1 to the populace and brother of one of the fugitives identified as Nando Abiden Kasubidan revealed that said group stayed over-night in the house of a certain Mariam Ibrahim and departed on or about 211400 Jan 2011 same day, via motorized pumpboat towards unspecified place of Palimbang Municipality to evade pursuing government troops./c. Most of the resident of said place were not cooperative during the conduct of investigation and felt very nervous that their area was used as harboring area by fugitives.",Operatives and informant of MBLT1 were advise to continue monitor the whereabouts of above said fugitives for possible apprehension.
12422,WESTMINCOM ,REGION IX,ZAMBOANGA SIBUGAY  ,APPREHENSION,"1ID, PA ",1DC-0501-0013-2011 ,05 Jan 2011,"On 040830 Jan 2011, Fire Team ""A"" of 1st Squad, 2nd Pltn, BCoy, 53IB composed of four (4) EP led by Cpl Wamil Aziz M Gandawali 820110 (Inf) PA apprehended four (4) fishermen for illegal fishing, while conducting Seaborne Patrol at the sea of vic Sitio Silupa, Brgy Bawang, Buug, ZSP.Other Details:",,,,,,,"The apprehended illegal fishers namely: Zosing Candilanza 44 yrs old; Rey Plateros 34 yrs old; Allan Corpen 25 yrs old; Junior Yanes 30 yrs old and all residents of Brgy Hingad, Margosatubig, ZDS.","Said personalities were turn-over to PNP Buug, ZDS for proper dispotion and filling appropriate charges."
12644,WESTMINCOM ,ARMM,LANAO DEL SUR  ,CONFISCATION OF FA/DEADLY WEAPONS,"1ID, PA ",1DC-3001-0155-2011 ,30 Jan 2011,"On 261310 Jan 2011, one (1) section of 2nd Pltn, ACoy, 51IB under 2LT JIVIS S SALVA 0-140881 (INF) PA, EX-O and Pltn Leader of said unit, accosted a certain Abdurakman Aguam of legal age and a resident of said place bringing along with him one (1) M16 rifle bearing serial number 9022455 while said troops were conducting foot patrol at Poblacion, Malabang, LDS. ",,,,,,,"Upon verification made by the troops, said person was found out to be illegally possess the firearm for he was not able to present any legal documents which prompted the troops to hold and conficated the said rifle. ",Confiscated firearm is now at Hqs 51IB for safe keeping and proper disposition while Mr Aguam was immediately released by the troops in good physical condition. TERRITORIAL DEFENSE RELATED EVENT (TDORE) REPORT: LAWLESS ELEMENTS:
12540,WESTMINCOM ,ARMM,SULU ,SIGHTINGS,WESTMINOCM ,WMC-2101-03 ,21 Jan 2011,"On 20 Jan 2011, while conducting Marine Surveillance Exercise (MARSURVEX), Maritime Research Information Center (MRIC) personnel aboard P3 Orion Aircraft detected a Submarine thru P3 Orion Monitor at ten (10) Nautical Miles South East of Pata Island, Sulu. At about 201215 Jan 11, CWS Pandami thru Automatic Identification System (AIS) track confirmed the sightings at grid Coordinate Lat 05 deg 34.3mins North Long 121 Deg 15.38 mins East.Action Taken:",,,,,,,,"Immediately, CWSC conatcted P3 Orion Aircraft to have visual check but the target already disappeared. ROMEO T TANALGO BGEN                      AFP C h i e f 136 of 136 C O N F I D E N T I A L *Computer generated reports"
