Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
18869,CENTCOM ,REGION VIII,EASTERN SAMAR ,EARTHQUAKE,CENTCOM ,CO2012 ,01 Sep 2012,"Action Taken:1. SITREP AS OF 0900H TODAY. SIR RBIT FOLLOWING ARE THE UPDATES OBTAINED IN SAMAR ISLAND RE- STRONG EARTHQUAKE OFF THE COAST OF EASTERN SAMAR OOA 312047H AUG/FRIDAY: 1) DAMAGES: A) BUYAYAWAN BRIDE IN MERCEDES, EASTERN SAMAR W/C WAS PARTIALLY DAMAGED BUT PASSABLE TO LIGHT VEHICLES; B) BRIDGE IN BRGY CASUROY, SAN JULIAN, EASTERN SAMAR W/C WAS PARTIALLY DAMAGED; C) BRIDGE IN SULAT, EASTERN SAMAR INCURRED MINOR DAMAGE BUT STILL PASSABLE.  2) ELECTRICITY: POWER FAILURE WAS EXPERIENCED IN THE WHOLE OF EASTERN SAMAR IMMEDIATEY AFTER THE EARTHQUAKE OCCURRED.  HOWEVER, ELECTRICITY IN SOME & MOST PARTS OF THE SAID PROVINCE WAS RESTORED AS OF THIS REPORT. 3) CASUALTY - NO REPORTED CASUALTY IN THE AOR PARTICULARLY IN REGION 8.  2. SITREP AS OF 1000H TODAY. SIR RBIT FOLLOWING ARE THE UPDATES OBTAINED IN CENTCOM AOR RE- STRONG EARTHQUAKE OFF THE COAST OF EASTERN SAMAR LAST 312047H AUG/FRIDAY: 1) DAMAGES: 8ID, PA STILL CONDUCTING DAMAGE ASSESSMENT & CONSOLIDATING DAMAGE REPORTS IN CLOSE COORDINATION W/ RDRRMC-8 & LOCAL DRRMCs IN SAMAR ISLAND. SO FAR, NO MAJOR DAMAGE REPORTED. HOWEVER, THERE WERE REPORTS THAT THERE WERE SOME CRACKS ON THE ROADS IN EASTERN SAMAR. ON THE OTHER HAND, SAN JUANICO BRIDGE & AGAS AGAS BRIDGE, THE 2 LONGEST BRIDGES IN 8ID AOR ARE BOTH PASSABLE. 2) ELECTRICITY: POWER FAILURE WAS EXPERIENCED IN THE WHOLE OF EASTERN SAMAR IMMEDIATEY AFTER THE EARTHQUAKE OCCURRED. SINCE LAST NIGHT, THE MUNICIPALITIES OF SULAT, SAN JULIAN, BORONGAN & GOING SOUTH OF EASTERN SAMAR HAVE NO ELECTRICITY. HOWEVER, ELECTRICITY IN MUNICIPALITIES OF TAFT GOING TO ARTECHE, EASTERN SAMAR WAS RESTORED 30 MINUTES AFTER THE OCCURRENCE OF THE EARTHQUAKE LAST NIGHT.  3) REGIONS 6 & 7 - NO REPORTED MAJOR/SIGNIFICANT DAMAGES.  4) CASUALTY - NO REPORTED CASUALTY IN THE AOR PARTICULARLY IN REGION 8.  3. SITREP AS OF 1300H TODAY. SIR RBIT FOLLOWING ARE THE UPDATES OBTAINED IN CENTCOM AOR RE- STRONG EARTHQUAKE OFF THE COAST OF EASTERN SAMAR LAST 312047H AUG/FRIDAY: 1) DAMAGES: MINOR DAMAGES ON BRIDGES IN POBLACION SULAT, EASTERN SAMAR; IN BRGY CASOROY, SAN JULIAN, EASTERN SAMAR; IN BORONGAN CITY, EASTERN SAMAR; & IN BRGY BUYAYAWON, MERCEDES, EASTERN SAMAR. LIKEWISE, ALL AFFECTED POPULACE/PERSONS THAT WERE EVACUATED BY 8ID, PA TROOPS IN EASTERN SAMAR THRU PRE-EMPTIVE EVACUATION LAST NIGHT RETURNED TO THEIR HOMES THIS MORNING. ON THE OTHER HAND, REGIONS 6 AND 7 HAVE NO REPORTED DAMAGES.  2) CASUALTY: NO REPORTED CASUALTY IN CENTCOM AOR.  3) SITUATION IS BACK TO NORMAL SIR.  4. SITREP AS OF 1400H TODAY. SIR RBIT FOLLOWING ARE THE CONTRIBUTIONS OF 2AD, PAF & NFC, PN RE- EARTHQUAKE OFF THE COAST OF EASTERN SAMAR LAST 312047H AUG/FRIDAY:  1) 2AD, PAF - OOA 312138H AUG, TOG8, PAF ALERTED ITS DRTU FOR POSSIBLE DEPLOYMENT TO AFFECTED AREAS IN LEYTE/SAMAR UPON SIGNAL & AS DIRECTED/REQUESTED.  2) NFC, PN - OOA 312325H AUG, DRTU FROM NAVAL STATION DIOSCORO PAPA (NSDP) COMPOSED 1 OFFR & 5 EP ON BOARD 1-M35 TRUCK CONDUCTED PRE-EMPTIVE EVACUATION TO 80 PERSONS LIVING ALONG THE COASTS IN BRGY 88, SAN JOSE, TACLOBAN CITY & SUBSEQUENTLY BROUGHT TO TACLOBAN CITY HALL BLDG.  OOA 010150H SEP, SAID DRTU TRANSPORTED THE AFFECTED RESIDENTS BACK TO THEIR RESIDENCES WITH NO UNTOWARD INCIDENT.  3) SITUATION IN CENTCOM AOR - NORMAL.  ",,,,,,,,"1. SITREP AS OF 0900H TODAY. SIR RBIT FOLLOWING ARE THE UPDATES OBTAINED IN SAMAR ISLAND RE- STRONG EARTHQUAKE OFF THE COAST OF EASTERN SAMAR OOA 312047H AUG/FRIDAY: 1) DAMAGES: A) BUYAYAWAN BRIDE IN MERCEDES, EASTERN SAMAR W/C WAS PARTIALLY DAMAGED BUT PASSABLE TO LIGHT VEHICLES; B) BRIDGE IN BRGY CASUROY, SAN JULIAN, EASTERN SAMAR W/C WAS PARTIALLY DAMAGED; C) BRIDGE IN SULAT, EASTERN SAMAR INCURRED MINOR DAMAGE BUT STILL PASSABLE.  2) ELECTRICITY: POWER FAILURE WAS EXPERIENCED IN THE WHOLE OF EASTERN SAMAR IMMEDIATEY AFTER THE EARTHQUAKE OCCURRED.  HOWEVER, ELECTRICITY IN SOME & MOST PARTS OF THE SAID PROVINCE WAS RESTORED AS OF THIS REPORT. 3) CASUALTY - NO REPORTED CASUALTY IN THE AOR PARTICULARLY IN REGION 8.  2. SITREP AS OF 1000H TODAY. SIR RBIT FOLLOWING ARE THE UPDATES OBTAINED IN CENTCOM AOR RE- STRONG EARTHQUAKE OFF THE COAST OF EASTERN SAMAR LAST 312047H AUG/FRIDAY: 1) DAMAGES: 8ID, PA STILL CONDUCTING DAMAGE ASSESSMENT & CONSOLIDATING DAMAGE REPORTS IN CLOSE COORDINATION W/ RDRRMC-8 & LOCAL DRRMCs IN SAMAR ISLAND. SO FAR, NO MAJOR DAMAGE REPORTED. HOWEVER, THERE WERE REPORTS THAT THERE WERE SOME CRACKS ON THE ROADS IN EASTERN SAMAR. ON THE OTHER HAND, SAN JUANICO BRIDGE & AGAS AGAS BRIDGE, THE 2 LONGEST BRIDGES IN 8ID AOR ARE BOTH PASSABLE. 2) ELECTRICITY: POWER FAILURE WAS EXPERIENCED IN THE WHOLE OF EASTERN SAMAR IMMEDIATEY AFTER THE EARTHQUAKE OCCURRED. SINCE LAST NIGHT, THE MUNICIPALITIES OF SULAT, SAN JULIAN, BORONGAN & GOING SOUTH OF EASTERN SAMAR HAVE NO ELECTRICITY. HOWEVER, ELECTRICITY IN MUNICIPALITIES OF TAFT GOING TO ARTECHE, EASTERN SAMAR WAS RESTORED 30 MINUTES AFTER THE OCCURRENCE OF THE EARTHQUAKE LAST NIGHT.  3) REGIONS 6 & 7 - NO REPORTED MAJOR/SIGNIFICANT DAMAGES.  4) CASUALTY - NO REPORTED CASUALTY IN THE AOR PARTICULARLY IN REGION 8.  3. SITREP AS OF 1300H TODAY. SIR RBIT FOLLOWING ARE THE UPDATES OBTAINED IN CENTCOM AOR RE- STRONG EARTHQUAKE OFF THE COAST OF EASTERN SAMAR LAST 312047H AUG/FRIDAY: 1) DAMAGES: MINOR DAMAGES ON BRIDGES IN POBLACION SULAT, EASTERN SAMAR; IN BRGY CASOROY, SAN JULIAN, EASTERN SAMAR; IN BORONGAN CITY, EASTERN SAMAR; & IN BRGY BUYAYAWON, MERCEDES, EASTERN SAMAR. LIKEWISE, ALL AFFECTED POPULACE/PERSONS THAT WERE EVACUATED BY 8ID, PA TROOPS IN EASTERN SAMAR THRU PRE-EMPTIVE EVACUATION LAST NIGHT RETURNED TO THEIR HOMES THIS MORNING. ON THE OTHER HAND, REGIONS 6 AND 7 HAVE NO REPORTED DAMAGES.  2) CASUALTY: NO REPORTED CASUALTY IN CENTCOM AOR.  3) SITUATION IS BACK TO NORMAL SIR.  4. SITREP AS OF 1400H TODAY. SIR RBIT FOLLOWING ARE THE CONTRIBUTIONS OF 2AD, PAF & NFC, PN RE- EARTHQUAKE OFF THE COAST OF EASTERN SAMAR LAST 312047H AUG/FRIDAY:  1) 2AD, PAF - OOA 312138H AUG, TOG8, PAF ALERTED ITS DRTU FOR POSSIBLE DEPLOYMENT TO AFFECTED AREAS IN LEYTE/SAMAR UPON SIGNAL & AS DIRECTED/REQUESTED.  2) NFC, PN - OOA 312325H AUG, DRTU FROM NAVAL STATION DIOSCORO PAPA (NSDP) COMPOSED 1 OFFR & 5 EP ON BOARD 1-M35 TRUCK CONDUCTED PRE-EMPTIVE EVACUATION TO 80 PERSONS LIVING ALONG THE COASTS IN BRGY 88, SAN JOSE, TACLOBAN CITY & SUBSEQUENTLY BROUGHT TO TACLOBAN CITY HALL BLDG.  OOA 010150H SEP, SAID DRTU TRANSPORTED THE AFFECTED RESIDENTS BACK TO THEIR RESIDENCES WITH NO UNTOWARD INCIDENT.  3) SITUATION IN CENTCOM AOR - NORMAL.  "
EMC09053,EASTMINCOM ,REGION 12,SARANGANI ,FLASH FLOOD,10ID ,10ID3-TOC-0809-182-12 ,08 Sep 2012,"On 081730 Sep 2012, A flash flood occurred at Sitio Mabuhay and Sitio Ilang-ilang, both of Brgy Malandag, Malungon, Sarangani Province. Other Details:",,,,,,,Three (3) houses near the river were reportedly washout by the flash flood.  ,One (1) Team from H1002Bde led by CPT TORCELINO and one (1) Pltn from F/72IB composed of CAA Refresher Trainees led by 1LT ASUNCION responded to the area and conducted DRO.
EMC09060,EASTMINCOM ,REGION 12,SARANGANI ,FLASH FLOOD,10ID ,10ID3-TOC-0909-184-12 ,09 Sep 2012,"On 081800 Sep 2012,  Belated Report: On 081800 Sep 12, flash floods occurred along Tinagacan River, Malungon, Sarangani Province affecting river-side residences starting from Puroks Lamlifew, Ulo Malandag and Waling-waling, all of Brgy Tampal, where the headwaters are, then downstream to Puroks Flom, Camia, Cadena de Amor, Adelfa, Bougainvilla, and Ponzittia, of district Mabuhay, all of Brgy Malandag, Malungon, SP. The flashflood caused landslides at various points along the river and had the road linking Brgy Kiblat, Kibala and Malandag rendered impassable. The number of affected families had reached 393 and initially 130 families were housed at Malandag Gymnasium, the designated evacuation center, while the rest stay with their relatives in unaffected areas of Brgy Malandag.  Now, only more or less 20 families are left at the evacuation center. ",,,,,,,,"MDRRMO-Malungon has yet to determine the estimated cost of the damage extent. The troops were able to rescue nine (9) persons almost in a critical situation as they were trapped atop their damaged houses. The responding troops had also assisted the evacuation of 393 families to safer locations and onto the evacuation center.  They also helped in the distribution of relief goods afterwards and now they are clearing the river of debris consisting mostly of drifted logs.  The water level has already subsided but the clearing operations will continue, after which, the rehabilitation.  For information"
EMC09069,EASTMINCOM ,REGION 13 CARAGA,SURIGAO DEL SUR ,FLASH FLOOD,4ID ,OPNS 1109 - 1605-12 ,11 Sep 2012,"On 101500 Sep 2012, a flash flood struck at Purok 4A, Brgy Cabangahan, Malaybalay City that affected forty six (46) households of the said place. No casualties and only severe damages of properties and agricultural products were reported.  As early as 1400H of same day,  Mayor Ignacio Zubiri instructed the City Disaster Risk Reduction Management Operations to give early warnings to the residents and further assist them to move and stay at higher grounds.     Result: Damaged properties and agricultural products caused by the flash flood (estimated costs are yet to be determined).",,,,,,,,Concerned local agencies of Malaybalay City continue monitoring the effect of the flash flood in the area and its nearby areas and assess the cost of damage. 
18923,WESTMINCOM ,REGION IX,BASILAN ,RESCUE OPERATIONS,1ID ,1DC 1609-5497-2012 ,16 Sep 2012,"On 140630 Sep 2012, OOA 140630 Sep 12, report reached Hqs 15SFC that a passenger boat colored green with red stripe with thirty three (33) passengers onboard from Pitogo, Kalingalan, and Caluang, all of Jolo, Sulu while sailing from Brgy Medida, Zamboanga City going to Sulu met an accident when the boat hit a log that damaged its propeller along the coastal waters between Lampinigan and Malamawi Islands, all of Isabela City, BP (GC 793451) and made a distress call for their rescue.Action Taken:",,,,,,,,"OOA 140700H Sep 12, one (1) team from 15SFC led by CPT FABROS, aboard two (2) scout boats (C0NDOR 52 and 55) J/O from H15SFC and conducted search and rescue operations to the reported stranded passenger boat. Passengers boarded on the said scout boats and were brought at the office of Philippine Coast Guard, Isabela City, BP for necessary assistance."
18967,WESTMINCOM ,REGION IX,ZAMBOANGA DEL NORTE ,FLASH FLOOD,1ID ,1DC2609-5645-2012 ,26 Sep 2012,"Progress Report from Journal Nr 18959 dtd 23 Sept 2012 re  at flooding at Siocon and Sirawai, ZDNCivilian Side:",,,Missing/ Samsudin Mocadam,,,,,Troops of 10IB/16SFC closely coordinate to LGU OF Sirawai together with PNP in the area and still monitor the situation for possible rescue operation and standby. NONE
18959,WESTMINCOM ,REGION IX,ZAMBOANGA DEL NORTE ,FLASH FLOOD,WESTMINCOM ,wmc-2309-04 ,23 Sep 2012,"On 231100 Sep 2012, Six (6) brgy of Sirawai Municipality: San Vicente, San Nicolas, Saint marry, Dona Cecilia, San Roque and Sirawai Proper was affected     by floode from the over flowing rivers of said municipality due to continuos downpour of rain. No casualty was reported.Action Taken:",,,,,,,,10IB with PNP and the Sirawai MDRRMC assisted all populace of affected Brgys for evacuation to designated evacuation centers.
18960,WESTMINCOM ,REGION IX,ZAMBOANGA DEL NORTE ,FLASH FLOOD,WESTMINCOM ,wmc-2309-03 ,23 Sep 2012,"On 231330 Sep 2012, Parts of Brgy's San Francisco, Poblacion, New Lituban, S Apabi all of Siocon, ZDN was submerged in floodwater due to continues rain that affected approximately 100 families. No casualty reported.Action Taken:",,,,,,,,"One (1) section led by 2LT ABRITO PA together with the PNP and LGU headed by Hon Constantino Soriano Jr, ABC president aws responded and requesting for the evacuation of all residents of affected Brgy's."
18961,WESTMINCOM ,170,ZDN ,FLASH FLOOD,WESTMINCOM ,wmc-2309-05 ,23 Sep 2012,"On 231600 Sep 2012, A flash flood happened at Brg of Vitali, areas due to the sudden overflowed of the water in the nearby Vitali river which was brought by heavy rains in the mountainous area flowing towards the Vitali river going to the lowland areas. Result: Affecting the residents of Brgy Vitali (waist deep), Sitio Mialim (armpit deep), sirtio Bataan, Kamlon and fishponds areas, Household from Sitio Mialim evacuated to Maria Clara L Lobregat Highway (MCLL). Estimated 30-50 houses affected lying near the creek line, Water level is under observation and there were no casualty reported during the said occurrence. Action Taken:",,,,,,,,One (1) team from 14DRC led by Cpl Sumbilla onboard KM450 left Muti Patrol Base and proceeded towards Brgy Vitali to conduct rescue operation and extend necessary assistance to the affected populace.
EMC09019,EASTMINCOM ,X,BUKIDNON ,EARTHQUAKE,4ID ,OPNS 0409 - 1554-12 ,04 Sep 2012,"On 040350 Sep 2012, An earthquake struck  some part of Bukidnon Province specially at Brgy Lourdes and Brgy Guinoyuran both of Valencia City.Other Details:",,,,,,,Result: Casualty: / Sister Angelina Kumabig – minor injury / /   Totally Damage Brgy Lourdes: / Seven (7) houses/ Two (2) churches/ Two (2) rooms/Destruction:/ Five (5) houses/ One (1) Church / Two (2) School buildings /Totally Damage Brgy Guinoyuran:/ Three (3) houses/Destruction:/ Sixty two (62) houses,"One (1) section from 15th Buk CAA Company, Foxtrot Company, 23IB (PB Lourdes), Brgy Lourdes, Valencia City led by Sgt Abdurasa J Gulam 813119 (Inf) PA, detachment commander of said PB immediately conducted rescue and security assistance to the affected families. City Social Welfare and Development (CSWD) and City Disaster Relief and Rescue Management Center (CDRRMC) were also informed of the incident.   "
EMC09141,EASTMINCOM ,REGION 11,DAVAO DEL SUR ,FLASH FLOOD,10ID ,10ID3-TOC-1909-200-12 ,19 Sep 2012,"On 181630 Sep 2012, flash flood occurred along Brgy Pinalpalan River, Barangay Pinalpalan, Malita, Davao del Sur due to the heavy rainfall in the area.Other Details:",,,,,,,"Results: Two (2) – person were reported missing identified as Aljun Manuel, 7-year old son of Mr. and Mrs. Danny Manuel, a resident of So Kakitan, Brgy Pinalpalan, Malita, DDS and Juanito Doroman a student of Elementary School of same brgy was swept away while attempting to traverse the river./The duo is still missing as of this report. A search and rescue operation is still being pursued.","The PDT 1\B Coy\73IB under TG MULAWIN under Cpl Absalon immediately conducted search and rescue to locate the victim.   OTHER EVENT (OE) REPORT: MILF: EMC09065   EASTMINCOM (ARMM) MAGUINDANAO (ARMED CLASH) Ref: 6ID Report RN: 6DTOC-1009-612-2012 dtd 10 Sep 2012 On 100530 Sep 2012, Firefight ensued between the groups of 118BC, MILF under unknown Commander against the group of BIFF under Commander Daknot (LNU) at vicinity Sitio Maligaya, Bgy Kitango, Datu Saudi Ampatuan, Maguindanao Other Details: Accordingly, one (1) civilian named Kasan Lauban, resident of said barangay was hit at his right leg. No reported casualty on both side. Moreover, a certain Datu Montazer “Mando” Tambungalan, Brgy Chairman of Kitango, DSA, Maguindanao allegedly supported the BIFF. Additionally, on 0805H sameday, MILF Cmdr Abdul Wahid Tundok, with his estimated thirty (30) armed followers of 118BC, BIAF, MILF arrived at the encounter site and managed to pacify the incident. Motive- Long time Rido due to personal grudges and land conflict between Montazer Tambulangan and Tamano Mamalapat, a member of Ampatuan PAGs who was a former barangay Kagawad of Salvo, Datu Saudi Ampatuan, Maguindanao and allegedly seeking refuge with the 118 BC. LAWLESS ELEMENTS:"
