Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
13239,WESTMINCOM ,REGION IX,ZAMBOANGA DEL NORTE ,DEATH BY NATURAL CAUSES,"1ID, PA ",1DC-2603-0504-11 ,27 Mar 2011,"On 23 Mar 2011, CAA Cresencio R Salaganten ZN-A000026 of 16th ZDN CAA Coy assigned at Malakubing Detachment, Brgy Labaton, Siocon, ZDN and place on Detached Service (DS) at BCoy, 44IB, 1ID, PA collapse while on duty at ACP BCoy, 44IB stationed at Sitio Pamatagan, Brgy Balagunan, Siocon, ZDN.Government Side:",,KIA/CAA Cresencio R Salaganten   ,,,,,,"a. Subject CAA was immediately rushed to Siocon District Hospital for appropriate medical attention but was declared dead on arrival by the attending physician due to cardio respiratory arrest. b. The remains of late CAA Salaganten was brought at Descallar Funeral Home, JP Brillantes, Siocon, ZDN for proper disposition."
13241,WESTMINCOM ,ARMM,SULU ,CAPTURED,WESTMINCOM ,WMC-2603-03-11  ,27 Mar 2011,"On 25 Mar 2011, PG379 and PG390 proceeded at vicinity Buhanginan, Patikul, Sulu to conduct search and rescue operations on the reported capsized incident at the said area. At about 0935H same day, PG379 and PG390 arrived at vic 1,800 yards North off Daingapic Pt. Patikul, Sulu and sighted a small wooden watercraft reportedly experience engine trouble and was drifted at said vicinity with three (3) crews onboard.Other Details:",,,,,,,"The crews were later identified as member of the SALA`AM Team of MBLT5 led by SSg Dela Cruz PN(M). Said team is traversing from Minis Island to Patikul, Sulu.","Said watercraft and crew were assisted by PG379 and PG390 to Warid Whaft, Jolo, Sulu."
13247,WESTMINCOM ,REGION XII,TAWI-TAWI  ,APPREHENSION,NFWM ,VT102 DTD 26 MAR 11 ,27 Mar 2011,"On 261318 Mar 2011, while conductiong ISO/MIO/MARSECPAT with PMC, TOGS and NISU personnel at vic 800 yrds SE off Malasa Pt., Tawi-Tawi, M/L Surna Express with seven crew and 63 passengers onboard, owned by Hja Darmina A Sandangan and operated by Basit Isa, was intercepted/ inspected and found out that it was loaded with 4000 board fett of assorted sawn lumber and 300 pcs of round timber without proper documents with an estimated market value of Php 115,000.00, in violation of total log ban. Subj M/L was apprehended and escorted to Lamion Pier, Bongao, tawi-Tawi and turned-over to DENR Bongao for proper disposition on or about 261352H Mar 11.",,,,,,,,
13251,WESTMINCOM ,REGION XII,LANAO DEL NORTE  ,LOST OF AMMO,1ID ,1DC-2703-0509-2011 ,28 Mar 2011,"On 27 Mar 2011, MSg Quiruben H Arfiler (Inf) PA caretaker of supply room of 104Bde, 1ID, PA located at Brgy Ditucalan, Iligan City discovered sixteen (16) empty boxes of 7.62mm M60 links or equivalent of three thousand six hundered eighty (3,680) rounds ammo were found outside the surrounding of the supply room. Said empty boxes of 7.62mm were kept for safekeeping at S2 section of 601Bde, 6ID, PAItems Recovered / Loss: ",,,,,,"Lost/3,680 - rounds ammo of 7.62MM","CDR, 104Bde requested for immediate result of investigation of said incident.","Bde S3 of 601BDe, 6ID, PA conducted formation and spot inspections to personnel and tennant units and also directed 14MICO, 1ID, PA to conduct initial investigation on said incident. DISASTER RELATED EVENT (DRE) REPORT:"
13148,SOLCOM ,REGION IV-A,QUEZON ,RESCUE OPERATIONS,SOLCOM ,SLCOC-1603-145-11 ,16 Mar 2011,"On 15 Mar 2011, F/B KEESHA skippered by Mr Jimmy Maglenti with nineteen (19) fishermen/crews was reported aground at vic Panukulan, Burdeos, Quezon.Civilian Side:",,, Rescued/19 fishermen/crews  (names not reported),,, towed/ 1 - M/B KEESHA,"Accordingly, said Fishing boat (F/B) meet an engine trouble at aforementioned vicinity. OOA 16000830 Mar 11,DF 321, NFSL, PN found the reported missing/aground F/B w/ the fishermen/crews at vic 8.1 NM OFF Panukalan, Burdeos, Quezon. Said F/B was towed by DF 321, NFSL, PN for Dinahican Port, Infanta, Quezon and arrived thereat at about 1500H same day.",
13108,CENTCOM ,REGION VIII,LEYTE  ,EVACUATION (DISASTER,CENTCOM ,COC 2011 021 ,12 Mar 2011,"On 11 Mar 2011, TOG8 SAR Tm composed of three (3) EP on board one (1) M35 conducted pre-emptive evacuation to the residents of Brgy 89 & Brgy 90, San Jose Tacloban City and proceeded to Tacloban City Convention Center. Total nr of evacuees -20 adult and 51 children.",,,,,,,,
13249,WESTMINCOM ,ARMM,SULU  ,FLASH FLOOD,WESTMINCOM ,WMC-2703-01 ,27 Mar 2011,"On 26 Mar 2011, The areas of Brgy Asturias, Brgy Alat, Brgy Anuling, Lower San Raymundo, Walled City and Brgy Tulay all of Jolo, Sulu were significally affected by the continous rain in Jolo, Sulu. As gathered, approximately three hundred (300) city populace were evacuated by the OPCON forces of this Command and no casualties.",,,,,,,,
13253,WESTMINCOM ,ARMM,SULU ,FLASH FLOOD,WESTMINCOM ,WMC-2703-01 ,27 Mar 2011,"On 26 Mar 2011, the areas of Brgy Asturias, Brgy Alat Brgy Anuling, Lower san raymundo, Walled City and Brgy Tulay all of Jolo, Sulu were significantly affected by the continuous rain in Jolo, Sulu. As gathered, approximately three hundred (300) civ populance were evacuated by the OPCON forces of this Command Island and no casualties have been reported.OTHER EVENT (OE) REPORT:",,,,,,,,
13223,NOLCOM ,REGION IV-B,PALAWAN ,APPREHENSION,NFOC ,NFW RAD MSG CITE NFOC-0311-129 ,25 Mar 2011,"On 241730 Mar 2011, Joint elements of 212M, MBLT 12, Balabac PNP Maritime Group, Balabac PNP,DENR and BFAR while conducting joint Marlen Opn at vic NW Off So Timbayan ,Brgy Ramos, Balabac Palawan, apprehended a green speedboat powered by three(3)  60HP YAMAHA OBM , with six (6) crew onboard believed to be Chinese nationals (Hainan)Civilian Side:",,, Apprehended/ six (6) Chinese  National,,,,"Poached turtles, turtle shells, fishing nets and paraphernalia used for catching  turtles. The apprehended crew and the confiscated items were brought to Balabac PNP Station for custody and proper disposition. ",
13206,SOLCOM ,REGION IV-A,BATANGAS ,SHOOTING,PNP-NOC ,AIGNIFICANT INCIDENT DTD 23 MAR 11 ,23 Mar 2011,"On 23 Mar 2011, former Vice Mayor Noriel A Salazar, 49 yrs old of Brgy San Jose, Alitagtag, Batangas was shot by unidentified suspect wearing brown shirt and red ball cap on board a motorcycle driven by another suspect at vic Poblacion East, Alitagtag, Batangas.Civilian Side:",,,Killed/Mr Noriel A Salazar,,,,"Accordingly, teh victim was on board his Toyota Lite Ace van with Plate number AUT 112 approached and without apparent reason shot by the suspect in head. Recovered from the crime scene was one (1) spent shell of cal .45 pistol","The victim was brought to Taal Polymedic Hospital, Taal, Batangas for medical treatment but pronounced dead at around 1140H same day. The case is being investigated by Alitagtag MPS for the possible identification and arrest of the suspect."
13208,SOLCOM ,REGION IV-A,QUEZON ,SHOOTING,PNP-NOC ,SIGNIIFICANT INCIDENT REPORT DTD 23 MAR 11 ,24 Mar 2011,"On 22 Mar 2011, Dr Rodolfo Dosdos Paredes, 57 yrs old, Medical Directory of Candelaria Doctor`s Hospital and Dr Maria Paz Suplanco Paredes, 57 yrs old, both residents of Efarca Subdivision, Brgy IV-A, San Pablo City while traversing along Maharlika Highway at Brgy Lucasan, Tiaong, Quezon on board KIA Carnival bearing plate number XAW 265 heading north direction was shot by unidentified suspect using Cal .45 pistol on board a single motorcycle driven by another suspect.Civilian Side:",,,Killed/Dra. Maria Paz Suplangco Paredes/Wounded/Dr. Rodolfo Dosdos Paredes,,,,"a. Accordingly, the suspect shot the victims several times, but Dr Paredes managed to stop the vehicle at left shoulder of the highway. However, the suspects came back and fired again at them several times before fled heading towards unknown direction. The victims were rescued by concerned citizens in the area and were rushed to Liwag Clinic, Tiaong, Quezon and subsequently transfered to San Pablo Medical Hospital for further treatment. At about 1945H same day, Dr Maria Paz Paredes expired due to gunshot wound at her breast while Dr Rodolfo Paredes is still undergoing medical treatment at said hospital./b. Recovered from the crimes scene were four (4) empty shells of cal .45 pistol and two (2) slugs of the same caliber. Recovered items were brought to crime laboratory for ballistic and cross matching examination while personal belongings of the victims were turned over to Miss Narjis Paredes Friolo, relative of the victims and Administrator of Candelaria Docto`s Hospital.",Elements of Tiaong MPS are now conducting follow-up operation for the possible identified and arrest of the fleeing suspects.
13177,CENTCOM ,REGION VI,NEGROS OCCIDENTAL ,APPREHENSION,CENTCOM ,COC-2011-058-0320 ,20 Mar 2011,"On 19 Mar 2011, one (1) Squad from Caliban Detachment led by SSg Artecy L Badaran (Inf) PA apprehended a certain Paul Villarmino, 27 yrs old while conducting security patrol at vic Brgy Caliban, Murcia, Negros Occidental.Enemy Side:", Apprehended/ Paul Vaillarmino  ,,,Recovered/1 - HM Shotgun (sn: Not reported),,Recovered 4 - Ammo for shotgun,,
13257,WESCOM ,REGION IV-B,PALAWAN ,APPREHENSION,WESCOM ,WCU3-0325-082-2011 ,28 Mar 2011,"Progress report to journal item nr 13223 re Apprehension report at vic NW off Timbayan Brgy Ramos, Balacbac, Palawan.Civilian Side:",,,Apprehended    Li Yin Chi    Li Yin Chin    Lia Tong  Win    Pai Chong  Kwe    Tsung  Biao,,,,,
13031,EASTMINCOM ,ARMM,MAGUINDANAO ,SHOOTING,EASTMINCOM ,EMCOC-0503-361-11 ,05 Mar 2011,"On 04 Mar 2011, an unidentified perpetrator straffed the house of Datu Pandag Ampatuan, Councilor of Datu Unsay, Maguindanao, using M16 rifle with attached M203 GL which resulted to the wounding of a certain Mr Rasul Asim Samad, 33 yrs old at vic Poblacion 2, Shariff Aguak, Maguindanao.Civilian Side:",,,Wounded/Mr Rasul Asim Samad,,,,"The victm suffered gunshot wound at his abdomen and thighs. Accordingly, the target of perpetrator was Datu Pandag Ampatuan and not Mr Samad. Motive of the incident is political dispute.","The victim was brought to Provincial Hospital, Shariff Aguak, Maguindanao for medical treatment. While CPT MANGADLO PA, CO, 14Mech Inf Coy, with two (2) AV  proceeded to the scene of incident for verification and gather information."
13100,EASTMINCOM ,REGION X,BUKIDNON ,ILLEGAL LOGGING,"4ID, PA ",OPNS-1103-385-11 ,12 Mar 2011,"On 11 Mar 2011, joint elements of 403rd Inf Bde and Malaybalay City PMS led by SP04 Rey D Recena with Mr Melchor D LLigas of Provincial Environment and Natural Resources Office (PENRO) and Mr John Rey Bayo of Provincial Traffic Office (PTO) flagged down one (1) Fuso/ropside 10 wheeler truck driven by Joseph L Bonajos loaded with logs with estimated volume of 12 cubic meters while conducting checkpoint operations at vic National Highway, Brgy Sumpong, Malaybalay City, Bukidnon.Action Taken:",,,,,,,,"Said vehicle loaded with logs was brought to Hqs 403BDE, Camp Osito D Bahian, Brgy Impalambong, Malaybalay City and then at Malaybalay City PNP. At about 0900H same day, said vehicle and logs were properly turned over to PENRO for proper disposition."
13122,EASTMINCOM ,ARMM,MAGUINDANAO ,VEHICULAR ACCIDENT,EASTMINCOM ,EMCOC-1303-415-11 ,14 Mar 2011,"On 131330 Mar 2011, a Husky bus bound for Cotabato City accidentally bumped a motorcycle with sidecar (PN: YB 8395) with five (5) passengers onboard at vic Brgy Dulangan, DOS, Maguindanao.Other Details:",,,,,,,"The bus driver  voluntarily surrendered to Awang PNP, Awand, DOS, Maguindanao.",one (1) Team from Dulungan Detachment led by Pfc Barroga PA immediately proceeded to the site to assist in the traffic management in the area. The five(5) injured passengers were brought to the nearest hospital for medical treatment.
13128,EASTMINCOM ,REGION XII,COTABATO ,APPREHENSION,"6ID, PA ",6DTOC-1403-146-11 ,14 Mar 2011,"On 13 Mar 2011, a certain William Baclado Eduloberio, 16 yrs old, single of Narra St., Pob Kapalong, Davao del Norte was intercepted by Kidapawan City Police Station (KCPS) while driving a single Yamaha DT motorcycle bearing plate number YI 7335 at vic Brgy Birada, Kidapawan City.Other Details:",,,,,,,The said motorcycle has no pertinent documents. The suspect disclosed that said motorcycle was stolen at Kapalong Davao del Norte.,Recoverd motorcycle was impounded at KCPS for further verification while the suspect was temporarily placed under the custody of KCPS for investigation.
12989,WESTMINCOM ,ARMM,LANAO DEL SUR ,ABDUCTION,"1ID, PA ",1DC-0103-0339-11 ,02 Mar 2011,"On 01 Mar 2011, a certain Robert Takbobo Sr driver of ten-wheeler truck and his two (2) sons namely; Albert Takbobo, 21 yrs old and Robert Takbobo Jr, 16 yrs old were abducted by six (6) armed men led by Cle Alay of Sitio Dama, Brgy Sandab, Butig, Lanao del Sur.Civilian Side:",,,Abducted/Mr Robert Takbobo Sr,,,,"a. Accordingly, the victims have just transported undetermined number of sacks of rice donated by World Food Program (WFP) to Brgy Dalaun and Brgy Pantaon, both of Lumbayanague of the same province and were on their way back to Marawi City, when they were flagged down by the suspects and forcibly taken to municipality of Butig. However, Albert and Robert Jr were intercepted and rescued by responding populace headed by Hon. Jamin Imam at Brgy Dalaun of the same province./b. The ten wheeler truck was left at Sitio Dimabara, Brgy Samer, Butig, LDS.","COLT3, 51IB led by Cpl Janing conducted follow-up investigation for the possible identification of other suspects and to trackdown the location of the victim."
13089,WESTMINCOM ,ARMM,SULU ,EXPLOSION IED,WESTMINCOM ,WMC-1003-05 ,11 Mar 2011,"On 101720 Mar 2011, an IED exploded near the Dennis Coffee Shop located along Scott Road, in Brgy San Raymundo, Jolo, Sulu.Civilian Side:",,,Killed/  Habir   Sabri/  2 Still Unidentified  /Wounded/  Jenalyn  Jaiber/  Abdulla Bairulla/  Murin Akmad/  Muddacar Amuddin/  Nur-in Akmad/  Sukarno Jilka/  Annong Sabri/  Marino (TNU)/  Salma Gaspar/  Mudassar Abudin/  Julpi Muhammad,,,,"Two (2) civilian died on the spot and several others were wounded. Further, inflicted damage of the school building fence, three (3) single motorcycles and three (3) tri- bicycles.",Wounded personnel were brought to the Integrated Provincial Hospital for medical treatment. Motive of the incident and the identities of the perpetrators are still being investigated by Jolo PNP. Progress report to follow.
13151,WESTMINCOM ,REGION IX,ZAMBOANGA DEL SUR ,APPREHENSION,"NOC, PN ",DOB EXECUTIVE SUMMARY DTD 16 MAR 2011 ,17 Mar 2011,"On 150650 Mar 2011, F/V Realyn 8 with twenty nine (29) crews on baord was apprehended by PG111 at vic 5.4 NM SE off Dumangquilas Pt, Margosatubig, Zamboanga del Sur.Firearms Gains:",,,,Recovered/7 - HM Shotguns (sn: Not reported)/1 - Improvised M14 rifle (sn: Not reported),,Recovered/1 - Mag for M14 rifle with 13 rounds ammo,"Said F/V was owned by a certain Alipapa Margos and operated by a certainPonsiano Sinday of Margosatubig, ZDS.","At about 0905H same day, F/V Realyn 8 was towed enroute Margosatubig Pier, ZDS and arrived at about 1300H. Said F/V and crews were turned over to Naval Detachment Margosatubig and subsequently turned over to VSagun PNP Station, ZDS for proper disposition."
13213,WESTMINCOM ,REGION IX,ZAMBOANGA ,APPREHENSION,PN OPERATION CENTER ,DOB EXECUTIVE SUMMARY DTD 24 MAR 11 ,24 Mar 2011,"On 21 Mar 2011, VT105 with personnel from NISG-WM intercepted/inspected/apprehended M/L Nhardzramar II, with eleven (11) crews and 32 passengers on board owned and operated by Mr Jainal Tiking at vic 1,200 yards South off San Mateo Pt., Zamboanga City. Other Details:",,,,,,,"Said vessel was loaded with 13 sacks of undocumented banned marine products (shell products) coming from Pangutaran Island. Pangutaran, Sulu. Apprehended vessel was subsequently relased while the confiscated banned marine products were aboards NISG-WM for safekeeping.",
13234,WESTMINCOM ,ARMM,TAWI-TAWI ,APPREHENSION,PN-NOC ,DOB EXECUTIVE SUMMARY DTD 26 MAR 11 ,26 Mar 2011,"On 240750 Mar 2011, M/T Hi-Lux Express II with one (1) Crew onboard loaded with undocumented 1,610 liters of gasoline and 1,190 liters of diesel with an estimated value of Php128,100.00 was apprehended by PG384 at vic 1,400 yards SE off Tangu Island, Tawi-Tawi.Other Details:",,,,,,,"Said M/T was owned and operated by Rasul Rabbha of Buhanginan, Bongao, Tawi-Tawi.","At about 0750H same day, apprehended vessel was escorted enroute Lamion Pier, bongao, Tawi-Tawi and at about 1130H same day, the M/T Hi-Lux, undocumented POL products and crew were turned ovewr to Mr Sam Sabingu, Boarding Officer, BUCUS Bongao, Tawi-Tawi for proper disposition."
13256,WESTMINCOM ,ARMM,SULU ,CAPTURED,PN-NOC ,PN-NOC DOB DTD 28-MAR2011 ,28 Mar 2011,"On 25 Mar 2011,  PG379 and PG39  sighted a small wooden watercraft dead on water and drifted with three (3) pers onboard and revealed members of SALAAM group of MBLT5 coming from Minis Isl at vic 1,600 yards N off Daingapic PT., Patikul, Sulu.Action Taken:",,,,,,,,"Immediately accomodated/trnsferred their belongings aboard PG379 and accordingly, one (1) of the crew was thrown overboard due to rough seas. Hence, conducted search at the vic and reported that said crew was already rescued by MBLT5 pers at the nearest shoreline of Buhanginan, Patikol, Sulu. said watercraft and crew assisted by PG379 and PG390 enroute to Warid Wharf, Jolo,Sulu. ROMEO T TANALGO BGEN                      AFP C h i e f 166 of 166 C O N F I D E N T I A L *Computer generated reports"
